reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
novelty,0,2959,1.0209132986910963,1.0,0.2091329869109636,1,16,2
novelty,0,2960,1.030511391310449,1.0,0.30511391310449154,1,32,2
novelty,0,2961,1.0249209238014383,1.0,0.24920923801438255,1,17,2
novelty,0,2962,-0.4335972772160745,-0.5,0.6640272278392549,0,50,11
novelty,0,2963,1.0485789869654003,1.0,0.4857898696540035,1,36,8
novelty,0,2964,1.006765235280413,1.0,0.06765235280412989,1,6,0
novelty,0,2965,1.0113570130353595,1.0,0.11357013035359706,1,11,0
novelty,0,2966,-0.4542816132876447,-0.5,0.4571838671235528,0,50,8
novelty,0,2967,1.0081405018765865,1.0,0.0814050187658649,1,6,0
novelty,0,2968,1.0115328921945521,1.0,0.11532892194551983,1,11,0
novelty,0,2969,1.0093479016216202,1.0,0.09347901621620094,1,6,0
novelty,0,2970,1.0175811715785366,1.0,0.17581171578536442,1,14,1
novelty,0,2971,1.03662047572303,1.0,0.36620475723029944,1,27,5
novelty,0,2972,1.0207481341666695,1.0,0.20748134166669385,1,24,1
novelty,0,2973,1.0537482053694802,1.0,0.5374820536948023,1,25,6
novelty,0,2974,1.030611170628911,1.0,0.3061117062891104,1,18,4
novelty,0,2975,1.0152425093899036,1.0,0.1524250938990348,1,19,0
novelty,0,2976,1.0172124673091059,1.0,0.1721246730910589,1,11,1
novelty,0,2977,1.0150227341872167,1.0,0.15022734187216724,1,18,0
novelty,0,2978,1.010230971770629,1.0,0.10230971770629,1,6,1
novelty,0,2979,1.0067488181725528,1.0,0.06748818172552618,1,4,0
novelty,0,2980,-0.4483251263832505,-0.5,0.5167487361674951,0,50,11
novelty,0,2981,1.0365818709237453,1.0,0.36581870923745335,1,29,4
novelty,0,2982,1.0067458924575954,1.0,0.06745892457595218,1,5,0
novelty,0,2983,1.0169505972944057,1.0,0.16950597294405756,1,14,1
novelty,0,2984,1.012446580680288,1.0,0.124465806802881,1,10,1
novelty,0,2985,1.0067425495345799,1.0,0.06742549534579992,1,4,0
novelty,0,2986,1.0115060286126285,1.0,0.11506028612628347,1,10,0
novelty,0,2987,1.0197212979064456,1.0,0.1972129790644563,1,14,2
novelty,0,2988,1.023862405465529,1.0,0.23862405465529052,1,16,3
novelty,0,2989,1.008658641336229,1.0,0.08658641336229185,1,6,0
novelty,0,2990,1.0201818835363052,1.0,0.2018188353630517,1,21,3
novelty,0,2991,1.0103993958141027,1.0,0.10399395814102647,1,6,0
novelty,0,2992,-0.4420716218223033,-0.5,0.5792837817769669,0,50,10
novelty,0,2993,1.0568260901842668,1.0,0.5682609018426662,1,48,11
novelty,0,2994,-0.456865423635188,-0.5,0.43134576364812005,0,50,8
novelty,0,2995,1.0428592697962056,1.0,0.4285926979620552,1,39,5
novelty,0,2996,-0.42943985235082804,-0.5,0.7056014764917198,0,50,12
novelty,0,2997,1.0152768197723347,1.0,0.15276819772334774,1,12,1
novelty,0,2998,1.0231328659650432,1.0,0.231328659650431,1,20,2
novelty,0,2999,1.0509536565530522,1.0,0.5095365655305206,1,31,6
novelty,0,3000,1.0246694119189117,1.0,0.24669411918911527,1,22,2
novelty,0,3001,1.046774089578232,1.0,0.4677408957823204,1,34,8
novelty,0,3002,1.0160609006226333,1.0,0.1606090062263351,1,9,1
novelty,0,3003,1.028576998713165,1.0,0.2857699871316499,1,25,4
novelty,0,3004,1.007298246205487,1.0,0.07298246205486883,1,4,0
novelty,0,3005,1.0231504407339262,1.0,0.23150440733926267,1,18,3
novelty,0,3006,1.0222795037216834,1.0,0.22279503721683416,1,28,0
novelty,0,3007,1.0152259598787128,1.0,0.15225959878712797,1,17,0
novelty,0,3008,-0.46295420764363326,-0.5,0.3704579235636674,0,50,7
novelty,0,3009,1.0210504262076923,1.0,0.21050426207692235,1,15,2
novelty,0,3010,1.0228217997269777,1.0,0.2282179972697781,1,14,2
novelty,0,3011,-0.43382943812297586,-0.5,0.6617056187702414,0,50,9
novelty,0,3012,1.007287552709977,1.0,0.07287552709976769,1,5,0
novelty,0,3013,-0.4572950802711281,-0.5,0.4270491972887194,0,50,4
novelty,0,3014,1.022126503189602,1.0,0.22126503189602037,1,19,3
novelty,0,3015,-0.4580663697540951,-0.5,0.4193363024590493,0,50,5
novelty,0,3016,1.0582103543270422,1.0,0.5821035432704221,1,42,10
novelty,0,3017,1.0168565174450306,1.0,0.16856517445030586,1,8,1
novelty,0,3018,1.0163122675394813,1.0,0.16312267539481337,1,9,1
novelty,0,3019,1.0157682640202992,1.0,0.15768264020299141,1,8,1
novelty,0,3020,1.03754834902231,1.0,0.3754834902231004,1,37,3
novelty,0,3021,1.030748817100427,1.0,0.3074881710042699,1,23,3
novelty,0,3022,1.006700209382887,1.0,0.0670020938288695,1,4,0
novelty,0,3023,1.0460165100671817,1.0,0.4601651006718151,1,47,7
novelty,0,3024,1.0097673394948443,1.0,0.09767339494844107,1,7,0
novelty,0,3025,1.045706231050525,1.0,0.45706231050524765,1,39,7
novelty,0,3026,1.0077706692860675,1.0,0.07770669286067505,1,4,0
novelty,0,3027,1.0117489711767322,1.0,0.11748971176732044,1,9,1
novelty,0,3028,1.027883692915523,1.0,0.27883692915523095,1,37,0
novelty,0,3029,1.0606392540102496,1.0,0.6063925401024959,1,43,11
novelty,0,3030,1.025496605882349,1.0,0.2549660588234896,1,20,4
novelty,0,3031,1.0183665957075356,1.0,0.18366595707535646,1,14,2
novelty,0,3032,-0.43638978846277765,-0.5,0.6361021153722234,0,50,11
novelty,0,3033,-0.45336461880774975,-0.5,0.46635381192250214,0,50,3
novelty,0,3034,1.0573907525717263,1.0,0.5739075257172631,1,44,10
novelty,0,3035,1.0271744824168894,1.0,0.27174482416889356,1,17,2
novelty,0,3036,-0.43414229305810137,-0.5,0.6585770694189864,0,50,12
novelty,0,3037,-0.4555989728723532,-0.5,0.4440102712764683,0,50,8
novelty,0,3038,1.008040749585332,1.0,0.08040749585332103,1,6,0
novelty,0,3039,1.0193615176721869,1.0,0.1936151767218689,1,17,1
novelty,0,3040,-0.4347137668107377,-0.5,0.6528623318926232,0,50,12
novelty,0,3041,1.030246669585476,1.0,0.3024666958547584,1,20,3
novelty,0,3042,1.0066777451191948,1.0,0.06677745119194727,1,4,0
novelty,0,3043,1.0314094083578942,1.0,0.31409408357894036,1,24,4
novelty,0,3044,1.0349982652754708,1.0,0.3499826527547082,1,21,4
novelty,0,3045,1.0131276934618014,1.0,0.13127693461801349,1,12,0
novelty,0,3046,1.007693370906629,1.0,0.07693370906629042,1,4,0
novelty,0,3047,1.0091005128306274,1.0,0.09100512830627383,1,6,0
novelty,0,3048,1.0140291381968476,1.0,0.14029138196847435,1,13,1
novelty,0,3049,1.0114741116633559,1.0,0.11474111663355997,1,10,0
novelty,0,3050,1.0091503695758341,1.0,0.09150369575834177,1,9,0
novelty,0,3051,1.023772722659904,1.0,0.23772722659903964,1,18,1
novelty,0,3052,1.0361349563139728,1.0,0.36134956313972943,1,27,2
novelty,0,3053,1.0108889811297639,1.0,0.10888981129763817,1,13,0
novelty,0,3054,1.0490590407398475,1.0,0.4905904073984735,1,41,8
novelty,0,3055,1.0500703308320745,1.0,0.5007033083207443,1,41,9
novelty,0,3056,-0.4365598559985307,-0.5,0.6344014400146931,0,50,11
novelty,0,3057,1.0094241494023977,1.0,0.0942414940239776,1,9,0
novelty,0,3058,-0.46312412326225116,-0.5,0.36875876737748847,0,50,2
novelty,0,3059,1.0248944541096787,1.0,0.24894454109678812,1,22,2
novelty,0,3060,1.0103208056092392,1.0,0.10320805609239221,1,6,1
novelty,0,3061,1.0249062789730594,1.0,0.2490627897305961,1,24,3
novelty,0,3062,-0.4426818473084764,-0.5,0.5731815269152365,0,50,8
novelty,0,3063,1.0210771854461114,1.0,0.21077185446111438,1,14,2
novelty,0,3064,1.0277253123591117,1.0,0.27725312359111637,1,22,4
novelty,0,3065,1.050656056923742,1.0,0.5065605692374191,1,38,6
novelty,0,3066,1.0166882587120911,1.0,0.16688258712091203,1,8,1
novelty,0,3067,1.017017677988966,1.0,0.17017677988965937,1,20,1
novelty,0,3068,1.007709984751993,1.0,0.07709984751993042,1,4,0
novelty,0,3069,1.0194798456721963,1.0,0.1947984567219619,1,12,1
novelty,0,3070,1.0389233433924212,1.0,0.3892334339242117,1,38,6
novelty,0,3071,1.043682676719069,1.0,0.43682676719068875,1,49,5
novelty,0,3072,1.0072113688705504,1.0,0.07211368870550344,1,5,0
novelty,0,3073,-0.4351861289312693,-0.5,0.648138710687307,0,50,10
novelty,0,3074,1.0242145244714134,1.0,0.24214524471413323,1,20,2
novelty,0,3075,1.0130314803496148,1.0,0.13031480349614732,1,9,1
novelty,0,3076,1.0419797669622672,1.0,0.41979766962267206,1,46,5
novelty,0,3077,-0.4552374432029463,-0.5,0.44762556797053726,0,50,6
novelty,0,3078,1.0163348128202188,1.0,0.1633481282021868,1,12,1
novelty,0,3079,1.015577361838875,1.0,0.15577361838875192,1,10,1
novelty,0,3080,1.015833967458728,1.0,0.15833967458727904,1,15,1
novelty,0,3081,-0.44855390486545965,-0.5,0.5144609513454036,0,50,11
novelty,0,3082,1.015828014483027,1.0,0.1582801448302693,1,13,1
novelty,0,3083,1.0233829278939632,1.0,0.2338292789396313,1,29,0
novelty,0,3084,1.031179925724666,1.0,0.31179925724666124,1,26,4
novelty,0,3085,1.0237321293835175,1.0,0.2373212938351742,1,22,2
novelty,0,3086,1.0091677750877757,1.0,0.09167775087775586,1,6,0
novelty,0,3087,1.0085941178759006,1.0,0.0859411787590063,1,7,0
novelty,0,3088,1.038628483712315,1.0,0.38628483712315187,1,40,5
novelty,0,3089,1.0166166166690758,1.0,0.16616616669075743,1,10,1
novelty,0,3090,1.0495360830854663,1.0,0.49536083085466304,1,39,8
novelty,0,3091,1.011665654437446,1.0,0.11665654437445958,1,8,1
novelty,0,3092,-0.44807515744375576,-0.5,0.5192484255624422,0,50,8
novelty,0,3093,1.0525606531413656,1.0,0.5256065314136553,1,46,9
novelty,0,3094,1.0121604637577735,1.0,0.12160463757773358,1,14,0
novelty,0,3095,1.043548713861693,1.0,0.43548713861693034,1,39,8
novelty,0,3096,1.0561805144419494,1.0,0.561805144419494,1,47,10
novelty,0,3097,1.0169288496305207,1.0,0.16928849630520681,1,11,1
novelty,0,3098,1.0157827436071059,1.0,0.15782743607105812,1,16,1
novelty,0,3099,1.012696369017434,1.0,0.12696369017434134,1,8,1
novelty,0,3100,1.0163442349164964,1.0,0.16344234916496486,1,15,1
novelty,0,3101,1.0362271067562532,1.0,0.3622710675625311,1,30,7
novelty,0,3102,-0.44807199059957836,-0.5,0.5192800940042164,0,50,12
novelty,0,3103,1.0373832877338538,1.0,0.37383287733853954,1,21,4
novelty,0,3104,1.0085681738332997,1.0,0.08568173833299589,1,6,0
novelty,0,3105,-0.45689998550847605,-0.5,0.4310001449152399,0,50,10
novelty,0,3106,1.0436656700812497,1.0,0.4366567008124969,1,46,4
novelty,0,3107,-0.44926089623712384,-0.5,0.5073910376287614,0,50,9
novelty,0,3108,1.0107857478311237,1.0,0.10785747831123735,1,11,0
novelty,0,3109,1.0100607115248585,1.0,0.1006071152485871,1,10,0
novelty,0,3110,1.0095329483933686,1.0,0.09532948393368489,1,7,0
novelty,0,3111,1.0107822587856137,1.0,0.10782258785613788,1,13,0
novelty,0,3112,1.0160169778231025,1.0,0.16016977823102663,1,13,1
novelty,0,3113,1.026202344087233,1.0,0.2620234408723277,1,33,3
novelty,0,3114,-0.44157234074432283,-0.5,0.5842765925567719,0,50,13
novelty,0,3115,1.0095112834224151,1.0,0.09511283422415204,1,6,0
novelty,0,3116,1.041719120047161,1.0,0.4171912004716084,1,47,6
novelty,0,3117,1.0126264658166744,1.0,0.12626465816674393,1,8,1
novelty,0,3118,-0.4410700764562775,-0.5,0.589299235437225,0,50,9
novelty,0,3119,1.0263229967990846,1.0,0.26322996799084747,1,15,2
novelty,0,3120,-0.4444306535491132,-0.5,0.5556934645088677,0,50,9
novelty,0,3121,1.0165156700335953,1.0,0.16515670033595167,1,11,1
novelty,0,3122,1.0318604828477735,1.0,0.31860482847773636,1,24,5
novelty,0,3123,1.0183341111649669,1.0,0.1833411116496676,1,20,1
novelty,0,3124,1.0561639270576613,1.0,0.5616392705766128,1,49,9
novelty,0,3125,1.0272986433716815,1.0,0.27298643371681586,1,25,3
novelty,0,3126,1.0127213886337465,1.0,0.12721388633746575,1,20,0
novelty,0,3127,1.0104905029550062,1.0,0.10490502955006117,1,14,1
novelty,0,3128,1.0218777369729328,1.0,0.21877736972932793,1,19,1
novelty,0,3129,1.0170692918230135,1.0,0.17069291823013602,1,17,2
novelty,0,3130,1.0164834778674487,1.0,0.16483477867448715,1,8,1
novelty,0,3131,1.0075803453943062,1.0,0.07580345394306247,1,7,0
novelty,0,3132,1.0084369235842887,1.0,0.08436923584288725,1,6,0
novelty,0,3133,1.0105451741093128,1.0,0.10545174109312888,1,8,0
novelty,0,3134,1.0223653972829403,1.0,0.22365397282940294,1,20,2
novelty,0,3135,1.0076295146412229,1.0,0.07629514641222862,1,5,0
novelty,0,3136,1.0163329457399766,1.0,0.16332945739976718,1,15,1
novelty,0,3137,1.0375971879335704,1.0,0.3759718793357034,1,33,5
novelty,0,3138,1.0380430372280725,1.0,0.3804303722807252,1,44,4
novelty,0,3139,1.0129495679307228,1.0,0.129495679307227,1,13,1
novelty,0,3140,-0.4434102654370028,-0.5,0.5658973456299716,0,50,10
novelty,0,3141,-0.4447187988909492,-0.5,0.5528120110905077,0,50,10
novelty,0,3142,1.0232469171678436,1.0,0.23246917167843537,1,32,0
novelty,0,3143,1.0365880663933917,1.0,0.3658806639339172,1,30,5
novelty,0,3144,1.0164457323195555,1.0,0.16445732319555384,1,10,1
novelty,0,3145,1.01994647807327,1.0,0.19946478073270185,1,18,2
novelty,0,3146,1.0079530786913828,1.0,0.07953078691382667,1,6,0
novelty,0,3147,1.0210339330347822,1.0,0.21033933034782035,1,18,2
novelty,0,3148,1.0164318204489056,1.0,0.16431820448905698,1,8,1
novelty,0,3149,1.0065008715894173,1.0,0.06500871589417245,1,6,0
novelty,0,3150,1.0121157431124699,1.0,0.12115743112469829,1,15,0
novelty,0,3151,1.0106639326174462,1.0,0.10663932617446295,1,12,0
novelty,0,3152,-0.45306772150663815,-0.5,0.46932278493361856,0,50,6
novelty,0,3153,-0.4338093569402395,-0.5,0.6619064305976051,0,50,10
novelty,0,3154,1.0128826842388041,1.0,0.12882684238804093,1,12,1
novelty,0,3155,1.0176182161161829,1.0,0.17618216116183028,1,14,1
novelty,0,3156,1.029030391119972,1.0,0.2903039111997222,1,27,4
novelty,0,3157,1.0075444122520882,1.0,0.07544412252088277,1,4,0
novelty,0,3158,1.0349869797607625,1.0,0.34986979760762643,1,28,6
novelty,0,3159,1.0089256630201202,1.0,0.08925663020120267,1,7,0
novelty,0,3160,1.0279367847291014,1.0,0.2793678472910151,1,24,4
novelty,0,3161,-0.43375086354589104,-0.5,0.6624913645410899,0,50,13
novelty,0,3162,1.0248616321379753,1.0,0.2486163213797528,1,11,2
novelty,0,3163,1.0403891720570986,1.0,0.4038917205709863,1,39,5
novelty,0,3164,1.0272678055319016,1.0,0.272678055319016,1,47,0
novelty,0,3165,-0.4524155003458246,-0.5,0.4758449965417539,0,50,7
novelty,0,3166,1.0125509506697008,1.0,0.12550950669700975,1,11,1
novelty,0,3167,1.0065458064525867,1.0,0.06545806452586715,1,5,0
novelty,0,3168,1.0230914053182645,1.0,0.23091405318264474,1,23,3
novelty,0,3169,1.0413063740084225,1.0,0.41306374008422464,1,30,6
novelty,0,3170,1.0192009893987992,1.0,0.19200989398799312,1,18,2
novelty,0,3171,1.0075203662726662,1.0,0.07520366272666117,1,7,0
novelty,0,3172,1.0069879446887158,1.0,0.06987944688715789,1,7,0
novelty,0,3173,1.012687420272779,1.0,0.12687420272778804,1,14,1
novelty,0,3174,1.007923950154092,1.0,0.07923950154091887,1,8,0
novelty,0,3175,-0.46122820039029966,-0.5,0.3877179960970038,0,50,8
novelty,0,3176,-0.4546487416640315,-0.5,0.45351258335968464,0,50,7
novelty,0,3177,1.0200044562593709,1.0,0.20004456259370934,1,22,1
novelty,0,3178,-0.4446894129477028,-0.5,0.5531058705229722,0,50,7
novelty,0,3179,1.0200342410421417,1.0,0.20034241042141776,1,19,1
novelty,0,3180,1.024754186544955,1.0,0.24754186544954876,1,26,3
novelty,0,3181,1.0329690006691936,1.0,0.32969000669193527,1,36,4
novelty,0,3182,1.014122843181543,1.0,0.14122843181543143,1,13,1
novelty,0,3183,1.0094060173111548,1.0,0.09406017311154787,1,10,0
novelty,0,3184,1.0162139821394784,1.0,0.16213982139478292,1,15,1
novelty,0,3185,1.017741273238074,1.0,0.17741273238074007,1,12,1
novelty,0,3186,-0.4576842456057111,-0.5,0.42315754394288907,0,50,9
novelty,0,3187,1.0079077443962725,1.0,0.07907744396272416,1,7,0
novelty,0,3188,1.0065255503576775,1.0,0.06525550357677466,1,4,0
novelty,0,3189,1.0075004791710676,1.0,0.07500479171067488,1,4,0
novelty,0,3190,1.0327536411657245,1.0,0.32753641165724495,1,27,5
novelty,0,3191,1.019094327194382,1.0,0.19094327194382124,1,18,1
novelty,0,3192,1.019378369898169,1.0,0.19378369898169268,1,18,3
novelty,0,3193,1.0074947695913392,1.0,0.0749476959133916,1,8,0
novelty,0,3194,-0.45087910245060847,-0.5,0.4912089754939149,0,50,11
novelty,0,3195,1.0480988360251473,1.0,0.48098836025147185,1,41,5
novelty,0,3196,1.0207376593982436,1.0,0.20737659398243558,1,20,3
novelty,0,3197,1.0211776461138735,1.0,0.2117764611387334,1,17,3
novelty,0,3198,1.0279842070326115,1.0,0.27984207032611436,1,30,2
novelty,0,3199,-0.4491881689067409,-0.5,0.5081183109325907,0,50,10
novelty,0,3200,1.0298890423018823,1.0,0.2988904230188213,1,35,2
novelty,0,3201,1.0166436945077288,1.0,0.16643694507728848,1,12,1
novelty,0,3202,1.0139323689549646,1.0,0.13932368954964547,1,12,1
novelty,0,3203,1.0092664788644286,1.0,0.0926647886442856,1,9,0
novelty,0,3204,1.0207345129324072,1.0,0.20734512932407273,1,19,2
novelty,0,3205,1.0160508239879753,1.0,0.16050823987975177,1,15,1
novelty,0,3206,1.0069500816335495,1.0,0.06950081633549463,1,8,0
novelty,0,3207,1.009823081823861,1.0,0.09823081823861014,1,9,0
novelty,0,3208,1.039627853274541,1.0,0.39627853274541125,1,36,6
novelty,0,3209,1.0091879224238904,1.0,0.09187922423890332,1,9,0
novelty,0,3210,1.0074728951513003,1.0,0.07472895151300468,1,6,0
novelty,0,3211,1.0084410820465175,1.0,0.0844108204651747,1,9,0
novelty,0,3212,1.0137182717170614,1.0,0.1371827171706136,1,12,1
novelty,0,3213,1.0069434733135614,1.0,0.06943473313561549,1,5,0
novelty,0,3214,-0.44341757243450347,-0.5,0.5658242756549655,0,50,8
novelty,0,3215,1.007876326441181,1.0,0.07876326441180857,1,6,0
novelty,0,3216,1.0155548779820587,1.0,0.15554877982058593,1,14,1
novelty,0,3217,1.0470450062295522,1.0,0.470450062295522,1,39,7
novelty,0,3218,1.0098096797664085,1.0,0.09809679766408472,1,8,0
novelty,0,3219,-0.47025227353957644,-0.5,0.29747726460423524,0,50,2
novelty,0,3220,1.0229918727833984,1.0,0.22991872783398337,1,19,3
novelty,0,3221,-0.42567741062214415,-0.5,0.7432258937785583,0,50,12
novelty,0,3222,1.0364277409250853,1.0,0.36427740925085267,1,43,2
novelty,0,3223,1.0214964332181211,1.0,0.21496433218120994,1,14,2
novelty,0,3224,1.0262457938885061,1.0,0.2624579388850612,1,17,3
novelty,0,3225,1.0247724247454124,1.0,0.2477242474541232,1,18,3
novelty,0,3226,-0.4312261218658291,-0.5,0.6877387813417091,0,50,13
novelty,0,3227,1.006484639597004,1.0,0.06484639597003888,1,5,0
novelty,0,3228,1.0088946848984137,1.0,0.08894684898413645,1,6,0
novelty,0,3229,1.007041991324934,1.0,0.07041991324933962,1,4,0
novelty,0,3230,1.0212906024692976,1.0,0.21290602469297712,1,15,2
novelty,0,3231,-0.4341459858675777,-0.5,0.6585401413242224,0,50,9
novelty,0,3232,-0.4739257697879953,-0.5,0.2607423021200472,0,50,0
novelty,0,3233,1.0296872577038263,1.0,0.2968725770382618,1,26,2
novelty,0,3234,1.0215434861281405,1.0,0.21543486128140577,1,17,1
novelty,0,3235,1.0074463543470191,1.0,0.07446354347019016,1,5,0
novelty,0,3236,1.0248936726383029,1.0,0.24893672638302974,1,22,4
novelty,0,3237,1.0165716677797116,1.0,0.16571667779711752,1,12,1
novelty,0,3238,1.041351027322091,1.0,0.4135102732209086,1,35,7
novelty,0,3239,1.026420943376843,1.0,0.2642094337684293,1,31,3
novelty,0,3240,1.0379727057648584,1.0,0.3797270576485836,1,27,5
novelty,0,3241,1.015697840083981,1.0,0.15697840083980763,1,8,1
novelty,0,3242,1.0098297330459438,1.0,0.09829733045943817,1,9,0
novelty,0,3243,1.0127971603934303,1.0,0.12797160393430174,1,16,1
novelty,0,3244,1.0137599187700792,1.0,0.1375991877007927,1,17,0
novelty,0,3245,-0.46035514403609157,-0.5,0.39644855963908376,0,50,5
novelty,0,3246,-0.4680054665734714,-0.5,0.319945334265286,0,50,2
novelty,0,3247,1.0097584568313598,1.0,0.09758456831359866,1,9,0
novelty,0,3248,1.0182560903842204,1.0,0.18256090384220208,1,23,1
novelty,0,3249,-0.44936072679011796,-0.5,0.5063927320988204,0,50,10
novelty,0,3250,-0.429145346677539,-0.5,0.7085465332246097,0,50,13
novelty,0,3251,1.0368709120557813,1.0,0.36870912055781213,1,30,6
novelty,0,3252,1.006389968175861,1.0,0.06389968175861122,1,5,0
novelty,0,3253,1.0257121670165472,1.0,0.257121670165473,1,33,1
novelty,0,3254,1.0161830316417304,1.0,0.1618303164173058,1,9,1
novelty,0,3255,1.0250426651833402,1.0,0.2504266518334025,1,19,3
novelty,0,3256,1.019832008968359,1.0,0.19832008968359122,1,16,2
novelty,0,3257,1.0111119595752835,1.0,0.1111195957528372,1,11,0
novelty,0,3258,1.0154494610499412,1.0,0.15449461049941257,1,10,1
novelty,0,3259,-0.4671613193098354,-0.5,0.3283868069016461,0,50,2
novelty,0,3260,1.0083752929110237,1.0,0.08375292911023594,1,7,0
novelty,0,3261,1.0317200728472828,1.0,0.31720072847282715,1,28,5
novelty,0,3262,-0.44055700727128777,-0.5,0.5944299272871219,0,50,8
novelty,0,3263,1.0341453351339702,1.0,0.34145335133970256,1,49,2
novelty,0,3264,1.0159988360053267,1.0,0.15998836005326625,1,9,1
novelty,0,3265,1.0074122679979483,1.0,0.07412267997948177,1,5,0
novelty,0,3266,1.0303801198638884,1.0,0.3038011986388856,1,18,3
novelty,0,3267,1.0077386419447345,1.0,0.07738641944734573,1,7,0
novelty,0,3268,1.0155715609680516,1.0,0.15571560968051418,1,18,0
novelty,0,3269,1.0220447967484434,1.0,0.220447967484434,1,13,2
novelty,0,3270,-0.44908797414960216,-0.5,0.5091202585039786,0,50,9
novelty,0,3271,1.0288507472050699,1.0,0.2885074720506983,1,19,4
novelty,0,3272,1.0074720276519875,1.0,0.07472027651987383,1,4,0
novelty,0,3273,-0.4347884060982859,-0.5,0.652115939017141,0,50,11
novelty,0,3274,1.0074696766559974,1.0,0.07469676655997304,1,9,0
novelty,0,3275,1.006436261898743,1.0,0.06436261898743227,1,4,0
novelty,0,3276,1.0077271014060758,1.0,0.07727101406075779,1,6,0
novelty,0,3277,1.0230159674620007,1.0,0.23015967462000916,1,26,1
novelty,0,3278,1.0077942295836495,1.0,0.07794229583649537,1,10,0
novelty,0,3279,1.0209134672982747,1.0,0.20913467298274557,1,21,3
