reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
surprisal,1,368,-0.4915889242174813,-0.5,0.08411075782518737,0,50,4
surprisal,1,369,1.0108807702434024,1.0,0.10880770243402392,1,42,3
surprisal,1,370,1.0051033760650938,1.0,0.051033760650939425,1,26,0
surprisal,1,371,1.0139902867345005,1.0,0.1399028673450057,1,38,5
surprisal,1,372,1.0174696551845615,1.0,0.17469655184561383,1,44,3
surprisal,1,373,1.0087445635384698,1.0,0.08744563538469727,1,14,1
surprisal,1,374,1.0082173023743797,1.0,0.08217302374379756,1,20,1
surprisal,1,375,-0.47078126571829904,-0.5,0.29218734281700964,0,50,8
surprisal,1,376,1.0034094877337574,1.0,0.034094877337573486,1,4,0
surprisal,1,377,-0.4869360826569457,-0.5,0.130639173430543,0,50,3
surprisal,1,378,-0.47562866395248915,-0.5,0.24371336047510853,0,50,7
surprisal,1,379,1.0079565865917628,1.0,0.07956586591762849,1,29,3
surprisal,1,380,1.0038602578235423,1.0,0.0386025782354227,1,10,0
surprisal,1,381,1.005911092330271,1.0,0.05911092330270928,1,50,0
surprisal,1,382,-0.4852441618156661,-0.5,0.14755838184333872,0,50,8
surprisal,1,383,1.0031087521060753,1.0,0.03108752106075375,1,5,0
surprisal,1,384,-0.48282010005443377,-0.5,0.1717989994556622,0,50,9
surprisal,1,385,-0.49054476001381936,-0.5,0.0945523998618065,0,50,6
surprisal,1,386,1.0082533362704709,1.0,0.08253336270470701,1,17,1
surprisal,1,387,1.0030582546839495,1.0,0.03058254683949355,1,4,0
surprisal,1,388,-0.4770679502786323,-0.5,0.229320497213677,0,50,6
surprisal,1,389,1.006335227641087,1.0,0.06335227641087153,1,27,2
surprisal,1,390,-0.48216764083833114,-0.5,0.17832359161668884,0,50,5
surprisal,1,391,-0.49281791720568396,-0.5,0.07182082794316072,0,50,4
surprisal,1,392,1.003042690758177,1.0,0.030426907581769653,1,6,0
surprisal,1,393,1.0087364904229574,1.0,0.08736490422957387,1,11,2
surprisal,1,394,1.012401396188139,1.0,0.1240139618813905,1,31,4
surprisal,1,395,-0.48226092920220404,-0.5,0.17739070797795928,0,50,6
surprisal,1,396,-0.48958036869428617,-0.5,0.10419631305713825,0,50,7
surprisal,1,397,-0.48841271951541826,-0.5,0.11587280484581738,0,50,5
surprisal,1,398,1.005482177429079,1.0,0.054821774290789486,1,42,1
surprisal,1,399,1.013377832750373,1.0,0.13377832750372953,1,32,5
surprisal,1,400,-0.490261880243952,-0.5,0.09738119756047942,0,50,7
surprisal,1,401,1.0034975959519694,1.0,0.0349759595196946,1,6,0
surprisal,1,402,-0.4866082999810506,-0.5,0.13391700018949412,0,50,7
surprisal,1,403,-0.49569594636331127,-0.5,0.04304053636688718,0,50,2
surprisal,1,404,1.003325770380101,1.0,0.03325770380100895,1,8,0
surprisal,1,405,1.0067134111023766,1.0,0.06713411102376436,1,10,1
surprisal,1,406,1.013133665666079,1.0,0.1313366566607902,1,48,8
surprisal,1,407,-0.4850842014717543,-0.5,0.14915798528245683,0,50,6
surprisal,1,408,-0.48954041581036006,-0.5,0.10459584189639952,0,50,4
surprisal,1,409,1.0103133043792416,1.0,0.10313304379241633,1,30,2
surprisal,1,410,-0.4873861269558468,-0.5,0.1261387304415319,0,50,7
surprisal,1,411,1.0158864334944124,1.0,0.1588643349441259,1,50,5
surprisal,1,412,-0.48913308483341816,-0.5,0.10866915166581828,0,50,5
surprisal,1,413,1.0056451271539257,1.0,0.05645127153925841,1,27,2
surprisal,1,414,-0.4947360255491633,-0.5,0.05263974450836706,0,50,2
surprisal,1,415,-0.4942670335288807,-0.5,0.057329664711192684,0,50,4
surprisal,1,416,1.0051810697015695,1.0,0.05181069701569516,1,28,1
surprisal,1,417,-0.4800396939827246,-0.5,0.19960306017275414,0,50,5
surprisal,1,418,-0.49074105081552,-0.5,0.09258949184479981,0,50,6
surprisal,1,419,-0.47757880760527255,-0.5,0.2242119239472747,0,50,7
surprisal,1,420,-0.490785142498755,-0.5,0.0921485750124501,0,50,6
surprisal,1,421,1.0030198671412967,1.0,0.03019867141296656,1,18,0
surprisal,1,422,1.0033808250539846,1.0,0.03380825053984535,1,6,0
surprisal,1,423,-0.4806708583182419,-0.5,0.1932914168175811,0,50,5
surprisal,1,424,1.006869931802536,1.0,0.06869931802536097,1,30,3
surprisal,1,425,-0.4911597940668829,-0.5,0.0884020593311707,0,50,7
surprisal,1,426,1.0118364615205797,1.0,0.11836461520579675,1,26,2
surprisal,1,427,-0.487452469089057,-0.5,0.12547530910943025,0,50,6
surprisal,1,428,-0.49280763595223304,-0.5,0.07192364047766994,0,50,5
surprisal,1,429,1.0084366010834964,1.0,0.08436601083496374,1,32,4
surprisal,1,430,-0.4913900251360663,-0.5,0.08609974863933707,0,50,3
surprisal,1,431,-0.4937054515770521,-0.5,0.06294548422947908,0,50,4
surprisal,1,432,-0.47501444485185984,-0.5,0.2498555514814013,0,50,7
surprisal,1,433,1.010261475237503,1.0,0.10261475237502954,1,40,3
surprisal,1,434,1.0031459941113183,1.0,0.03145994111318496,1,14,0
surprisal,1,435,1.0033394440267143,1.0,0.03339444026714302,1,7,0
surprisal,1,436,1.0027581287509313,1.0,0.0275812875093137,1,4,0
surprisal,1,437,1.0110796809719875,1.0,0.11079680971987521,1,37,4
surprisal,1,438,1.0067819532002464,1.0,0.06781953200246466,1,18,1
surprisal,1,439,-0.4906353858848078,-0.5,0.0936461411519216,0,50,3
surprisal,1,440,1.0029346532376744,1.0,0.029346532376743225,1,7,0
surprisal,1,441,-0.47734828406553154,-0.5,0.22651715934468483,0,50,5
surprisal,1,442,-0.49313572115697546,-0.5,0.06864278843024542,0,50,4
surprisal,1,443,-0.49128338879942013,-0.5,0.08716611200579918,0,50,7
surprisal,1,444,1.0063807677057943,1.0,0.06380767705794271,1,25,3
surprisal,1,445,1.004854750167249,1.0,0.04854750167248853,1,11,0
surprisal,1,446,-0.49194251645268505,-0.5,0.08057483547314961,0,50,2
surprisal,1,447,1.010311395159923,1.0,0.10311395159922952,1,37,3
surprisal,1,448,-0.48466742166573357,-0.5,0.15332578334266467,0,50,10
surprisal,1,449,-0.49207260463834984,-0.5,0.07927395361650133,0,50,6
surprisal,1,450,1.0044329208183642,1.0,0.04432920818364147,1,37,1
surprisal,1,451,1.0076618104082924,1.0,0.07661810408292505,1,36,4
surprisal,1,452,-0.47919592188859844,-0.5,0.20804078111401514,0,50,6
surprisal,1,453,1.0079875183463367,1.0,0.07987518346336776,1,22,2
surprisal,1,454,1.0070131379043068,1.0,0.07013137904306915,1,22,1
surprisal,1,455,-0.4943935686602159,-0.5,0.05606431339784086,0,50,3
surprisal,1,456,1.0073724086460403,1.0,0.07372408646040184,1,34,4
surprisal,1,457,1.0117363118748788,1.0,0.11736311874878892,1,40,2
surprisal,1,458,-0.48812559829868907,-0.5,0.11874401701310888,0,50,6
surprisal,1,459,1.0075713578427794,1.0,0.07571357842779416,1,15,1
surprisal,1,460,1.0089561685974495,1.0,0.08956168597449501,1,47,5
surprisal,1,461,1.0114895304163438,1.0,0.11489530416343739,1,39,4
surprisal,1,462,1.00707888022598,1.0,0.0707888022598001,1,16,1
surprisal,1,463,-0.4808054909217408,-0.5,0.19194509078259228,0,50,6
surprisal,1,464,1.0087717947407722,1.0,0.08771794740771968,1,44,5
surprisal,1,465,1.0044190408262834,1.0,0.044190408262833096,1,23,1
surprisal,1,466,1.0030646362766835,1.0,0.030646362766833336,1,7,0
surprisal,1,467,-0.4928337032683653,-0.5,0.07166296731634687,0,50,5
surprisal,1,468,1.0037734657550639,1.0,0.03773465755063958,1,18,1
surprisal,1,469,1.0034363538658557,1.0,0.03436353865855803,1,10,0
surprisal,1,470,1.0030756328340875,1.0,0.03075632834087508,1,15,0
surprisal,1,471,1.0035483269813852,1.0,0.035483269813853316,1,10,0
surprisal,1,472,1.0079072957352224,1.0,0.07907295735222392,1,18,2
surprisal,1,473,-0.495810288838035,-0.5,0.04189711161964986,0,50,2
surprisal,1,474,-0.49623221661057887,-0.5,0.03767783389421088,0,50,2
surprisal,1,475,-0.4785141268993829,-0.5,0.21485873100617126,0,50,9
surprisal,1,476,-0.4947334708199274,-0.5,0.052665291800726016,0,50,4
surprisal,1,477,1.0082127133503376,1.0,0.08212713350337672,1,22,2
surprisal,1,478,-0.48527941638123184,-0.5,0.14720583618768132,0,50,6
surprisal,1,479,1.0100297000223761,1.0,0.10029700022376255,1,29,4
surprisal,1,480,-0.490644617701468,-0.5,0.09355382298531985,0,50,5
surprisal,1,481,1.0137048569274862,1.0,0.1370485692748614,1,43,4
surprisal,1,482,-0.48727889341951675,-0.5,0.1272110658048327,0,50,5
surprisal,1,483,1.004765606402046,1.0,0.04765606402046069,1,21,2
surprisal,1,484,1.0029875533149424,1.0,0.029875533149424045,1,6,0
surprisal,1,485,1.0102939730306857,1.0,0.10293973030685577,1,37,4
surprisal,1,486,1.002641574902945,1.0,0.02641574902944984,1,5,0
surprisal,1,487,1.010873406938988,1.0,0.10873406938987915,1,29,2
surprisal,1,488,1.0047366452952786,1.0,0.04736645295278553,1,30,2
surprisal,1,489,1.0113790414782056,1.0,0.11379041478205501,1,39,3
surprisal,1,490,1.0091979899241514,1.0,0.09197989924151492,1,25,3
surprisal,1,491,-0.4962753173875786,-0.5,0.03724682612421442,0,50,3
surprisal,1,492,1.0064326095552605,1.0,0.06432609555260606,1,19,1
surprisal,1,493,1.0073641741902848,1.0,0.07364174190284763,1,31,4
surprisal,1,494,1.0097928365855953,1.0,0.09792836585595315,1,41,4
surprisal,1,495,1.003352470666257,1.0,0.033524706662571055,1,9,1
surprisal,1,496,1.0081185768996657,1.0,0.08118576899665678,1,45,5
surprisal,1,497,1.010945327882291,1.0,0.10945327882291023,1,26,2
surprisal,1,498,1.0028595782121879,1.0,0.0285957821218794,1,8,0
surprisal,1,499,-0.4908512797429101,-0.5,0.09148720257089946,0,50,5
surprisal,1,500,-0.4755285878843122,-0.5,0.2447141211568779,0,50,10
surprisal,1,501,1.0047750074011113,1.0,0.047750074011111615,1,21,2
surprisal,1,502,-0.4938453074992531,-0.5,0.06154692500746923,0,50,4
surprisal,1,503,1.0035118223631407,1.0,0.03511822363140793,1,21,1
surprisal,1,504,1.008306563419136,1.0,0.08306563419135964,1,50,5
surprisal,1,505,1.0114935793610402,1.0,0.11493579361040197,1,24,3
surprisal,1,506,1.0028312479137642,1.0,0.028312479137642732,1,10,0
surprisal,1,507,-0.4971405659867021,-0.5,0.0285943401329793,0,50,0
surprisal,1,508,1.0061404327688983,1.0,0.06140432768898175,1,36,3
surprisal,1,509,1.0078964613354582,1.0,0.07896461335458096,1,22,2
surprisal,1,510,-0.49205913723797845,-0.5,0.07940862762021549,0,50,6
surprisal,1,511,-0.4807086339920579,-0.5,0.19291366007942112,0,50,4
surprisal,1,512,1.0026840958616878,1.0,0.026840958616877034,1,12,0
surprisal,1,513,1.0030081822875418,1.0,0.030081822875418093,1,13,0
surprisal,1,514,1.008884850105068,1.0,0.08884850105067857,1,40,6
surprisal,1,515,-0.4929762231258778,-0.5,0.07023776874122223,0,50,6
surprisal,1,516,1.002656165148494,1.0,0.026561651484938137,1,11,0
surprisal,1,517,1.0023369275784322,1.0,0.023369275784320766,1,4,0
surprisal,1,518,1.0025072637674632,1.0,0.025072637674632206,1,5,0
surprisal,1,519,1.0074523318049367,1.0,0.0745233180493669,1,26,2
surprisal,1,520,1.002795475157474,1.0,0.027954751574739096,1,14,0
surprisal,1,521,1.004173238980965,1.0,0.041732389809652035,1,34,0
surprisal,1,522,1.0049078722729514,1.0,0.049078722729513004,1,17,2
surprisal,1,523,-0.4936281745372331,-0.5,0.06371825462766854,0,50,5
surprisal,1,524,1.0077869574917298,1.0,0.07786957491729794,1,42,6
surprisal,1,525,-0.4921060116776906,-0.5,0.07893988322309382,0,50,7
surprisal,1,526,1.0048401607585593,1.0,0.04840160758559211,1,38,2
surprisal,1,527,-0.4961553706960554,-0.5,0.03844629303944564,0,50,1
surprisal,1,528,1.0049835104488356,1.0,0.049835104488355986,1,26,2
surprisal,1,529,1.0106028168041832,1.0,0.10602816804183215,1,47,2
surprisal,1,530,1.0045226060027124,1.0,0.045226060027123725,1,22,2
surprisal,1,531,-0.4928643733034061,-0.5,0.07135626696593876,0,50,2
surprisal,1,532,1.0075973092286712,1.0,0.07597309228671204,1,20,2
surprisal,1,533,1.0033138025259525,1.0,0.033138025259523696,1,18,0
surprisal,1,534,-0.49678565255749507,-0.5,0.03214347442504902,0,50,1
surprisal,1,535,1.006282491000554,1.0,0.06282491000553825,1,33,1
surprisal,1,536,1.0024517883521826,1.0,0.024517883521825407,1,5,0
surprisal,1,537,1.0060852525245927,1.0,0.06085252524592639,1,12,1
surprisal,1,538,1.0031316332940377,1.0,0.03131633294037607,1,12,0
surprisal,1,539,-0.49047715484608484,-0.5,0.09522845153915137,0,50,8
surprisal,1,540,1.004332659956334,1.0,0.04332659956334033,1,33,1
surprisal,1,541,1.0033209085433468,1.0,0.033209085433467116,1,13,1
surprisal,1,542,1.003803774828305,1.0,0.038037748283051336,1,14,1
surprisal,1,543,-0.48289073883164907,-0.5,0.17109261168350953,0,50,5
surprisal,1,544,-0.4962427145732187,-0.5,0.037572854267812324,0,50,1
surprisal,1,545,1.006724110769266,1.0,0.06724110769265997,1,17,1
surprisal,1,546,-0.48987706558230043,-0.5,0.10122934417699585,0,50,6
surprisal,1,547,-0.4882747659977393,-0.5,0.11725234002260691,0,50,8
surprisal,1,548,1.0104852382015408,1.0,0.10485238201540967,1,18,2
surprisal,1,549,-0.48767680006626996,-0.5,0.12323199933730034,0,50,6
surprisal,1,550,1.0023684341412826,1.0,0.02368434141282669,1,9,0
surprisal,1,551,1.0078842157975096,1.0,0.07884215797509814,1,31,2
surprisal,1,552,1.0081777172692072,1.0,0.08177717269207133,1,45,1
surprisal,1,553,-0.48195554052852113,-0.5,0.18044459471478871,0,50,7
surprisal,1,554,-0.49129810477889957,-0.5,0.08701895221100467,0,50,8
surprisal,1,555,1.0029031462729827,1.0,0.029031462729827595,1,18,0
surprisal,1,556,-0.4770917291964292,-0.5,0.22908270803570804,0,50,9
surprisal,1,557,1.002631393089033,1.0,0.02631393089032913,1,13,0
surprisal,1,558,1.0087146041413346,1.0,0.0871460414133472,1,33,3
surprisal,1,559,-0.489135573990841,-0.5,0.1086442600915899,0,50,7
surprisal,1,560,1.0041358129933509,1.0,0.041358129933509305,1,18,1
surprisal,1,561,1.0061685825014637,1.0,0.06168582501463615,1,38,3
surprisal,1,562,1.007469262091988,1.0,0.07469262091988038,1,39,5
surprisal,1,563,1.01009231227441,1.0,0.10092312274410119,1,17,3
surprisal,1,564,1.012705355101348,1.0,0.1270535510134812,1,45,8
surprisal,1,565,1.0063313585974136,1.0,0.06331358597413726,1,18,2
surprisal,1,566,1.0076667860613375,1.0,0.07666786061337585,1,46,5
surprisal,1,567,-0.47643627279951684,-0.5,0.23563727200483162,0,50,7
surprisal,1,568,1.003734208213123,1.0,0.03734208213123137,1,10,1
surprisal,1,569,1.0048178919983344,1.0,0.048178919983343026,1,34,2
surprisal,1,570,-0.4911341726338484,-0.5,0.08865827366151569,0,50,7
surprisal,1,571,1.0052746418792113,1.0,0.05274641879211261,1,10,1
surprisal,1,572,1.0041658727333638,1.0,0.04165872733363708,1,18,2
surprisal,1,573,-0.48281635298903725,-0.5,0.17183647010962758,0,50,6
surprisal,1,574,-0.48328869380398104,-0.5,0.16711306196018977,0,50,2
surprisal,1,575,1.0029637683485992,1.0,0.029637683485992265,1,16,0
surprisal,1,576,-0.48204121937097894,-0.5,0.1795878062902109,0,50,5
surprisal,1,577,-0.49275785867942873,-0.5,0.07242141320571258,0,50,7
surprisal,1,578,1.0059140188488267,1.0,0.05914018848826759,1,25,1
surprisal,1,579,1.0024952162478813,1.0,0.024952162478813232,1,12,0
surprisal,1,580,1.0064843952464586,1.0,0.06484395246458578,1,33,1
surprisal,1,581,-0.4919341069071077,-0.5,0.08065893092892257,0,50,5
surprisal,1,582,1.0060427824864444,1.0,0.06042782486444377,1,19,2
surprisal,1,583,1.0026190625797515,1.0,0.02619062579751446,1,18,0
surprisal,1,584,-0.4932817860124785,-0.5,0.06718213987521479,0,50,7
surprisal,1,585,1.00235477290663,1.0,0.023547729066298335,1,8,0
surprisal,1,586,-0.49375176668576753,-0.5,0.062482333142324514,0,50,6
surprisal,1,587,1.003681347567414,1.0,0.036813475674140075,1,26,1
surprisal,1,588,1.0036862770544168,1.0,0.036862770544167624,1,20,1
surprisal,1,589,-0.4925063060778344,-0.5,0.07493693922165606,0,50,7
surprisal,1,590,1.0081138408248678,1.0,0.08113840824867788,1,42,3
surprisal,1,591,1.0031471166823405,1.0,0.03147116682340359,1,13,1
surprisal,1,592,-0.4935131524789536,-0.5,0.06486847521046415,0,50,5
surprisal,1,593,1.0052912298696788,1.0,0.05291229869678972,1,11,1
surprisal,1,594,1.002439692551508,1.0,0.024396925515081696,1,12,0
surprisal,1,595,1.0028466644074598,1.0,0.028466644074597793,1,13,0
surprisal,1,596,1.0027401196326222,1.0,0.027401196326221098,1,14,0
surprisal,1,597,1.0061130907348523,1.0,0.06113090734852378,1,18,1
surprisal,1,598,-0.4882222626638912,-0.5,0.11777737336108808,0,50,9
surprisal,1,599,1.0027399687737992,1.0,0.027399687737992926,1,11,0
surprisal,1,600,1.0042856678655154,1.0,0.04285667865515434,1,27,2
surprisal,1,601,1.007266946540014,1.0,0.07266946540013912,1,41,2
surprisal,1,602,1.0056273983590394,1.0,0.05627398359039492,1,26,1
surprisal,1,603,-0.4909694204207778,-0.5,0.09030579579222188,0,50,6
surprisal,1,604,-0.48273896734700533,-0.5,0.1726103265299466,0,50,4
surprisal,1,605,-0.4956554166724314,-0.5,0.04344583327568573,0,50,4
surprisal,1,606,-0.49397921867914213,-0.5,0.06020781320857888,0,50,5
surprisal,1,607,-0.4893065597439308,-0.5,0.10693440256069192,0,50,5
surprisal,1,608,-0.49726011566146266,-0.5,0.027398843385373187,0,50,1
surprisal,1,609,1.005154706226512,1.0,0.05154706226512065,1,50,3
surprisal,1,610,-0.47629696068381505,-0.5,0.23703039316184973,0,50,9
surprisal,1,611,-0.4669508095356308,-0.5,0.3304919046436919,0,50,8
surprisal,1,612,1.0050585909618517,1.0,0.0505859096185157,1,17,1
surprisal,1,613,1.003663803283539,1.0,0.03663803283538977,1,15,1
surprisal,1,614,-0.49361575061930124,-0.5,0.06384249380698771,0,50,6
surprisal,1,615,1.004574338386491,1.0,0.04574338386490691,1,40,3
surprisal,1,616,-0.4935454889844877,-0.5,0.06454511015512299,0,50,3
surprisal,1,617,1.0151965725793433,1.0,0.15196572579343254,1,43,5
surprisal,1,618,1.0019607792195544,1.0,0.019607792195543747,1,13,0
surprisal,1,619,1.0031211091521754,1.0,0.031211091521755663,1,12,1
surprisal,1,620,1.010880128890207,1.0,0.10880128890206889,1,34,4
surprisal,1,621,-0.48293934355965273,-0.5,0.17060656440347277,0,50,8
surprisal,1,622,1.0023320101600122,1.0,0.02332010160012061,1,20,0
surprisal,1,623,-0.4938774728008641,-0.5,0.06122527199135909,0,50,6
surprisal,1,624,1.002837013211112,1.0,0.02837013211111964,1,18,0
surprisal,1,625,1.002204437685352,1.0,0.022044376853521352,1,12,0
surprisal,1,626,-0.49305497571289636,-0.5,0.06945024287103665,0,50,7
surprisal,1,627,1.0125584624863984,1.0,0.12558462486398297,1,39,4
surprisal,1,628,1.002306159505089,1.0,0.023061595050889276,1,5,0
surprisal,1,629,1.0028228127395864,1.0,0.02822812739586282,1,8,0
surprisal,1,630,1.0048658786853604,1.0,0.048658786853604113,1,37,3
surprisal,1,631,-0.4935507945651382,-0.5,0.06449205434861847,0,50,6
surprisal,1,632,-0.48619390985263383,-0.5,0.13806090147366182,0,50,4
surprisal,1,633,-0.4916726465019674,-0.5,0.08327353498032564,0,50,9
surprisal,1,634,1.0022938506219616,1.0,0.022938506219616496,1,6,0
surprisal,1,635,1.0022918443675712,1.0,0.022918443675713156,1,7,0
surprisal,1,636,1.0055912869656076,1.0,0.05591286965607467,1,11,1
surprisal,1,637,1.0113904136820755,1.0,0.11390413682075436,1,30,5
surprisal,1,638,1.0038394319675523,1.0,0.03839431967552299,1,36,1
surprisal,1,639,1.0026593561575219,1.0,0.026593561575219325,1,13,0
surprisal,1,640,-0.4801521006740212,-0.5,0.19847899325978788,0,50,7
surprisal,1,641,1.007804619686821,1.0,0.07804619686821082,1,33,4
surprisal,1,642,1.0022879815579746,1.0,0.022879815579745992,1,10,0
surprisal,1,643,1.0030249434424547,1.0,0.030249434424547354,1,27,1
surprisal,1,644,-0.49659802380812607,-0.5,0.03401976191873939,0,50,3
surprisal,1,645,1.017990217583101,1.0,0.17990217583101145,1,40,5
surprisal,1,646,1.002021540438905,1.0,0.020215404389050142,1,9,0
surprisal,1,647,-0.4937103667589773,-0.5,0.062896332410227,0,50,6
surprisal,1,648,1.0031235892186063,1.0,0.031235892186061626,1,32,0
surprisal,1,649,1.0073266478293437,1.0,0.07326647829343536,1,38,3
surprisal,1,650,1.0185464767410883,1.0,0.1854647674108823,1,50,7
surprisal,1,651,1.0052074676821194,1.0,0.0520746768211925,1,23,1
surprisal,1,652,-0.49669668435132736,-0.5,0.033033156486726535,0,50,3
surprisal,1,653,-0.48763846437015235,-0.5,0.12361535629847681,0,50,6
surprisal,1,654,1.0050748991011333,1.0,0.05074899101133268,1,30,1
surprisal,1,655,-0.480219318210593,-0.5,0.19780681789407023,0,50,8
surprisal,1,656,1.0049265706779758,1.0,0.049265706779757425,1,17,1
surprisal,1,657,-0.4975206512751102,-0.5,0.024793487248897714,0,50,1
surprisal,1,658,-0.4966021258476703,-0.5,0.03397874152329725,0,50,3
surprisal,1,659,1.0035098430863811,1.0,0.03509843086381076,1,24,1
surprisal,1,660,1.0019762911922827,1.0,0.019762911922827794,1,8,0
surprisal,1,661,1.0051226553316774,1.0,0.05122655331677298,1,30,4
surprisal,1,662,1.005841796337015,1.0,0.05841796337014941,1,13,2
surprisal,1,663,1.0120164724932557,1.0,0.12016472493255669,1,50,4
surprisal,1,664,-0.4950604810229851,-0.5,0.049395189770148895,0,50,5
surprisal,1,665,-0.49558301066327143,-0.5,0.04416989336728551,0,50,4
surprisal,1,666,1.006256571228392,1.0,0.06256571228391937,1,24,3
surprisal,1,667,1.0089147362819502,1.0,0.08914736281950059,1,50,6
surprisal,1,668,1.0084912804574078,1.0,0.08491280457407757,1,26,3
surprisal,1,669,1.0039015313087547,1.0,0.039015313087547784,1,34,2
surprisal,1,670,-0.4835413259410716,-0.5,0.16458674058928416,0,50,6
surprisal,1,671,1.0019395881978896,1.0,0.019395881978896686,1,8,0
surprisal,1,672,-0.4928701025671364,-0.5,0.07129897432863587,0,50,9
surprisal,1,673,1.0021653897157754,1.0,0.021653897157754357,1,4,0
surprisal,1,674,1.0024190681613225,1.0,0.024190681613226718,1,13,1
surprisal,1,675,-0.4948809685832961,-0.5,0.051190314167038835,0,50,5
surprisal,1,676,1.003241177763102,1.0,0.03241177763102221,1,13,1
