reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
dirichlet IG,0,2110,1.0000002966174053,1.0,2.96617405393107e-06,1,18,2
dirichlet IG,0,2111,1.0000002512760675,1.0,2.512760674200365e-06,1,9,0
dirichlet IG,0,2112,1.0000019173195234,1.0,1.9173195235033802e-05,1,29,4
dirichlet IG,0,2113,1.000000245612576,1.0,2.4561257587762952e-06,1,11,1
dirichlet IG,0,2114,1.0000002859452304,1.0,2.8594523033831365e-06,1,9,0
dirichlet IG,0,2115,1.0000011477460942,1.0,1.1477460941655693e-05,1,29,6
dirichlet IG,0,2116,1.0000011876507218,1.0,1.1876507216790344e-05,1,16,1
dirichlet IG,0,2117,1.0000003731351792,1.0,3.731351791103066e-06,1,41,3
dirichlet IG,0,2118,-0.4999833353259965,-0.5,0.00016664674003497026,0,50,10
dirichlet IG,0,2119,-0.49999960560980394,-0.5,3.9439019605680414e-06,0,50,9
dirichlet IG,0,2120,1.0000003307624137,1.0,3.3076241354734748e-06,1,14,2
dirichlet IG,0,2121,1.0000020131694716,1.0,2.0131694715708193e-05,1,49,4
dirichlet IG,0,2122,1.0000002540150583,1.0,2.540150581431533e-06,1,25,0
dirichlet IG,0,2123,1.000000284865414,1.0,2.848654138354334e-06,1,15,2
dirichlet IG,0,2124,1.0000040473223375,1.0,4.047322337630277e-05,1,27,6
dirichlet IG,0,2125,-0.4999989023488777,-0.5,1.097651122261567e-05,0,50,5
dirichlet IG,0,2126,1.0000009602391977,1.0,9.60239197578261e-06,1,15,2
dirichlet IG,0,2127,1.0000002659767202,1.0,2.6597672002637296e-06,1,5,0
dirichlet IG,0,2128,1.0000161519733577,1.0,0.00016151973357558802,1,30,5
dirichlet IG,0,2129,1.000001193604824,1.0,1.1936048241345532e-05,1,47,8
dirichlet IG,0,2130,1.0000002950811409,1.0,2.9508114085530224e-06,1,11,1
dirichlet IG,0,2131,1.0000020640965224,1.0,2.0640965224139052e-05,1,31,2
dirichlet IG,0,2132,1.0000002874695941,1.0,2.87469594084655e-06,1,20,2
dirichlet IG,0,2133,1.0000011344633337,1.0,1.1344633336740628e-05,1,25,1
dirichlet IG,0,2134,1.000000267161632,1.0,2.6716163192830322e-06,1,11,0
dirichlet IG,0,2135,-0.49999821657011356,-0.5,1.7834298864372045e-05,0,50,12
dirichlet IG,0,2136,1.0000011228157477,1.0,1.1228157477560785e-05,1,16,1
dirichlet IG,0,2137,1.0000002297795119,1.0,2.297795116845691e-06,1,4,0
dirichlet IG,0,2138,1.0000002325721669,1.0,2.3257216668071123e-06,1,15,0
dirichlet IG,0,2139,1.0000012199216575,1.0,1.2199216575581318e-05,1,22,4
dirichlet IG,0,2140,1.0000002364295537,1.0,2.3642955380154262e-06,1,7,0
dirichlet IG,0,2141,1.0000011507162225,1.0,1.1507162223978185e-05,1,28,1
dirichlet IG,0,2142,-0.49999970532694576,-0.5,2.9467305422414825e-06,0,50,8
dirichlet IG,0,2143,1.0000011419634094,1.0,1.1419634094345099e-05,1,19,2
dirichlet IG,0,2144,-0.4999992507518698,-0.5,7.492481302051601e-06,0,50,2
dirichlet IG,0,2145,1.0000002596475464,1.0,2.5964754621909947e-06,1,5,0
dirichlet IG,0,2146,1.0000010514774205,1.0,1.0514774205994115e-05,1,42,5
dirichlet IG,0,2147,1.0000002724634665,1.0,2.7246346645526387e-06,1,9,0
dirichlet IG,0,2148,1.0000003216579423,1.0,3.216579422371524e-06,1,32,2
dirichlet IG,0,2149,1.0000002599509272,1.0,2.5995092727271185e-06,1,16,0
dirichlet IG,0,2150,1.0000002715306093,1.0,2.7153060928597483e-06,1,23,0
dirichlet IG,0,2151,-0.49999966382875016,-0.5,3.361712498595182e-06,0,50,8
dirichlet IG,0,2152,1.0000009349958425,1.0,9.349958425275418e-06,1,25,2
dirichlet IG,0,2153,1.0000012539561227,1.0,1.2539561225821672e-05,1,39,5
dirichlet IG,0,2154,-0.49999984398009706,-0.5,1.5601990295266432e-06,0,50,3
dirichlet IG,0,2155,1.0000002322111732,1.0,2.3221117313454442e-06,1,4,0
dirichlet IG,0,2156,-0.4999996964729013,-0.5,3.0352709865510974e-06,0,50,7
dirichlet IG,0,2157,1.0000002575934028,1.0,2.5759340296360733e-06,1,6,0
dirichlet IG,0,2158,1.0000002930542613,1.0,2.930542611245812e-06,1,6,0
dirichlet IG,0,2159,1.000000238253987,1.0,2.3825398693944067e-06,1,16,0
dirichlet IG,0,2160,1.0000002416764717,1.0,2.4167647172390616e-06,1,14,0
dirichlet IG,0,2161,1.0000009493189101,1.0,9.4931891005956e-06,1,28,1
dirichlet IG,0,2162,-0.49999968060802,-0.5,3.1939197997488122e-06,0,50,8
dirichlet IG,0,2163,1.0000003115260891,1.0,3.1152608910289814e-06,1,35,3
dirichlet IG,0,2164,-0.49999986690959863,-0.5,1.3309040136633143e-06,0,50,3
dirichlet IG,0,2165,1.0000009779218424,1.0,9.779218425265412e-06,1,18,1
dirichlet IG,0,2166,1.0000005310898412,1.0,5.310898411714504e-06,1,44,7
dirichlet IG,0,2167,-0.4999840322224142,-0.5,0.00015967777585768061,0,50,9
dirichlet IG,0,2168,-0.49999971995520615,-0.5,2.8004479384335923e-06,0,50,7
dirichlet IG,0,2169,1.0000002309013405,1.0,2.309013403589688e-06,1,11,0
dirichlet IG,0,2170,1.0000002332360352,1.0,2.332360350187912e-06,1,11,0
dirichlet IG,0,2171,1.0000002680232183,1.0,2.6802321837493537e-06,1,11,0
dirichlet IG,0,2172,-0.4999812920591405,-0.5,0.00018707940859474803,0,50,10
dirichlet IG,0,2173,1.0000002290626702,1.0,2.290626701650922e-06,1,4,0
dirichlet IG,0,2174,1.0000004332532586,1.0,4.332532586026616e-06,1,36,6
dirichlet IG,0,2175,1.0000011153784067,1.0,1.115378406790768e-05,1,13,1
dirichlet IG,0,2176,1.0000009648571313,1.0,9.648571311693388e-06,1,32,3
dirichlet IG,0,2177,1.000000252080447,1.0,2.5208044691638065e-06,1,43,1
dirichlet IG,0,2178,1.0000002524987337,1.0,2.5249873365496e-06,1,12,0
dirichlet IG,0,2179,1.0000002368839,1.0,2.368839001398726e-06,1,19,1
dirichlet IG,0,2180,1.0000002276367144,1.0,2.2763671436720756e-06,1,4,0
dirichlet IG,0,2181,1.0000020080415446,1.0,2.0080415446876998e-05,1,16,2
dirichlet IG,0,2182,1.0000008878278928,1.0,8.878278928037275e-06,1,12,1
dirichlet IG,0,2183,1.000001186669206,1.0,1.1866692060102935e-05,1,22,4
dirichlet IG,0,2184,1.0000009127082552,1.0,9.127082552851107e-06,1,11,1
dirichlet IG,0,2185,1.0000005079503929,1.0,5.079503929472651e-06,1,42,8
dirichlet IG,0,2186,1.0000003098597057,1.0,3.0985970580488242e-06,1,14,2
dirichlet IG,0,2187,1.0000003058492193,1.0,3.058492192842266e-06,1,14,2
dirichlet IG,0,2188,1.000000904790642,1.0,9.047906420533991e-06,1,20,2
dirichlet IG,0,2189,-0.49999982649847047,-0.5,1.7350152949902053e-06,0,50,4
dirichlet IG,0,2190,1.0000002475121523,1.0,2.4751215219609435e-06,1,4,0
dirichlet IG,0,2191,1.0000011285409645,1.0,1.1285409644123945e-05,1,20,3
dirichlet IG,0,2192,1.0000002255636382,1.0,2.255636382564319e-06,1,9,0
dirichlet IG,0,2193,1.0000002209453205,1.0,2.209453205281875e-06,1,6,0
dirichlet IG,0,2194,1.0000009030674373,1.0,9.030674372745295e-06,1,14,2
dirichlet IG,0,2195,1.0000011524248662,1.0,1.1524248662908576e-05,1,19,3
dirichlet IG,0,2196,-0.49999902014117054,-0.5,9.798588294529509e-06,0,50,8
dirichlet IG,0,2197,1.000000224559512,1.0,2.245595121408428e-06,1,6,0
dirichlet IG,0,2198,1.0000003768760066,1.0,3.7687600666913568e-06,1,26,4
dirichlet IG,0,2199,1.00000026310633,1.0,2.6310633005621753e-06,1,13,1
dirichlet IG,0,2200,1.0000010883198314,1.0,1.0883198314104447e-05,1,11,1
dirichlet IG,0,2201,1.0000002501482699,1.0,2.5014826983138505e-06,1,12,0
dirichlet IG,0,2202,1.0000011300612965,1.0,1.1300612965392531e-05,1,23,3
dirichlet IG,0,2203,1.0000002281334082,1.0,2.2813340807559257e-06,1,26,0
dirichlet IG,0,2204,1.000000981210544,1.0,9.81210544015454e-06,1,33,4
dirichlet IG,0,2205,1.000000258813003,1.0,2.5881300302899035e-06,1,8,1
dirichlet IG,0,2206,1.0000002696378165,1.0,2.696378165190083e-06,1,19,2
dirichlet IG,0,2207,1.000000474440076,1.0,4.7444007593711035e-06,1,41,7
dirichlet IG,0,2208,1.0000010686011147,1.0,1.0686011147953423e-05,1,10,1
dirichlet IG,0,2209,1.0000002142528923,1.0,2.14252892227762e-06,1,4,0
dirichlet IG,0,2210,1.0000008731705325,1.0,8.731705325892847e-06,1,29,1
dirichlet IG,0,2211,1.0000002552865155,1.0,2.5528651548256676e-06,1,10,1
dirichlet IG,0,2212,1.000005441390174,1.0,5.441390173910321e-05,1,31,6
dirichlet IG,0,2213,1.000000887124491,1.0,8.87124490933644e-06,1,14,1
dirichlet IG,0,2214,1.0000002663431822,1.0,2.66343181998252e-06,1,32,2
dirichlet IG,0,2215,1.000000224294154,1.0,2.242941538277421e-06,1,19,0
dirichlet IG,0,2216,1.0000002440578877,1.0,2.4405788785486493e-06,1,25,1
dirichlet IG,0,2217,1.0000008780684515,1.0,8.78068451459768e-06,1,16,1
dirichlet IG,0,2218,1.0000008582904207,1.0,8.582904208687125e-06,1,13,1
dirichlet IG,0,2219,1.0000002182606502,1.0,2.182606502643125e-06,1,16,0
dirichlet IG,0,2220,-0.49998636067772784,-0.5,0.0001363932227214093,0,50,9
dirichlet IG,0,2221,1.0000011733773118,1.0,1.1733773115807367e-05,1,42,4
dirichlet IG,0,2222,1.0000002401283044,1.0,2.401283044406455e-06,1,14,0
dirichlet IG,0,2223,1.0000010889879238,1.0,1.0889879239250888e-05,1,13,2
dirichlet IG,0,2224,1.0000003417937842,1.0,3.417937841199148e-06,1,24,3
dirichlet IG,0,2225,1.0000002406193729,1.0,2.4061937269337363e-06,1,4,0
dirichlet IG,0,2226,1.0000002401398507,1.0,2.401398505824659e-06,1,4,0
dirichlet IG,0,2227,1.0000002727812818,1.0,2.7278128165164617e-06,1,12,0
dirichlet IG,0,2228,-0.49998473203266763,-0.5,0.00015267967332377452,0,50,7
dirichlet IG,0,2229,1.0000003361208645,1.0,3.361208645635827e-06,1,31,4
dirichlet IG,0,2230,1.0000010283144185,1.0,1.0283144185052606e-05,1,23,1
dirichlet IG,0,2231,1.0000008750971698,1.0,8.75097169839023e-06,1,17,1
dirichlet IG,0,2232,1.000000244819503,1.0,2.4481950271493247e-06,1,18,0
dirichlet IG,0,2233,1.0000010774827104,1.0,1.0774827103432472e-05,1,28,2
dirichlet IG,0,2234,1.0000008886130736,1.0,8.88613073701805e-06,1,23,2
dirichlet IG,0,2235,1.0000002096240985,1.0,2.0962409861269293e-06,1,6,0
dirichlet IG,0,2236,1.00000025492143,1.0,2.5492143000960255e-06,1,21,1
dirichlet IG,0,2237,1.0000002380557929,1.0,2.3805579303370905e-06,1,7,0
dirichlet IG,0,2238,-0.4999997996271052,-0.5,2.00372894809675e-06,0,50,5
dirichlet IG,0,2239,1.0000002388931726,1.0,2.3889317271041932e-06,1,9,0
dirichlet IG,0,2240,1.0000004435060965,1.0,4.435060964702586e-06,1,37,6
dirichlet IG,0,2241,1.0000002759350362,1.0,2.7593503606482273e-06,1,15,1
dirichlet IG,0,2242,1.000000291469209,1.0,2.914692088573645e-06,1,26,1
dirichlet IG,0,2243,1.000001093282849,1.0,1.0932828490517466e-05,1,46,7
dirichlet IG,0,2244,1.0000002486380446,1.0,2.486380447308534e-06,1,18,0
dirichlet IG,0,2245,1.0000002256509986,1.0,2.2565099859761517e-06,1,26,1
dirichlet IG,0,2246,-0.49999969519038295,-0.5,3.048096170132908e-06,0,50,8
dirichlet IG,0,2247,1.000000251361586,1.0,2.5136158594563085e-06,1,17,1
dirichlet IG,0,2248,1.0000031723206158,1.0,3.172320615707491e-05,1,12,2
dirichlet IG,0,2249,1.0000003491724963,1.0,3.4917249616128743e-06,1,46,3
dirichlet IG,0,2250,1.000000899320877,1.0,8.993208770569083e-06,1,25,3
dirichlet IG,0,2251,1.0000002402054111,1.0,2.4020541120606254e-06,1,7,0
dirichlet IG,0,2252,1.0000010178661358,1.0,1.0178661358217767e-05,1,48,6
dirichlet IG,0,2253,1.0000002760916291,1.0,2.760916292032789e-06,1,16,0
dirichlet IG,0,2254,1.0000002445956464,1.0,2.4459564622603125e-06,1,7,0
dirichlet IG,0,2255,1.0000002129110626,1.0,2.12911062646981e-06,1,23,0
dirichlet IG,0,2256,-0.49999961397727555,-0.5,3.860227244523173e-06,0,50,10
dirichlet IG,0,2257,1.0000002104306331,1.0,2.104306330963368e-06,1,5,0
dirichlet IG,0,2258,1.000000219812633,1.0,2.1981263316206423e-06,1,15,0
dirichlet IG,0,2259,-0.49999969874458233,-0.5,3.0125541767844766e-06,0,50,8
dirichlet IG,0,2260,-0.49998506627587086,-0.5,0.0001493372412912919,0,50,5
dirichlet IG,0,2261,1.0000010642768624,1.0,1.064276862550173e-05,1,37,7
dirichlet IG,0,2262,1.0000010103303956,1.0,1.0103303954345222e-05,1,14,1
dirichlet IG,0,2263,1.0000011785575613,1.0,1.178557561409832e-05,1,27,6
dirichlet IG,0,2264,1.000001045143298,1.0,1.0451432978619835e-05,1,23,2
dirichlet IG,0,2265,1.0000002087673563,1.0,2.0876735629116183e-06,1,5,0
dirichlet IG,0,2266,1.0000002488147053,1.0,2.4881470537252426e-06,1,13,2
dirichlet IG,0,2267,1.0000002313715588,1.0,2.3137155897856587e-06,1,9,0
dirichlet IG,0,2268,-0.4999997092385877,-0.5,2.9076141228046026e-06,0,50,8
dirichlet IG,0,2269,1.0000002083122828,1.0,2.083122828899775e-06,1,4,0
dirichlet IG,0,2270,-0.499999591204499,-0.5,4.087955010056987e-06,0,50,12
dirichlet IG,0,2271,1.000001149718498,1.0,1.149718498005825e-05,1,24,4
dirichlet IG,0,2272,1.000002732814351,1.0,2.732814351080748e-05,1,48,7
dirichlet IG,0,2273,1.000000237623811,1.0,2.3762381111680497e-06,1,13,0
dirichlet IG,0,2274,-0.49998666436981354,-0.5,0.00013335630186439573,0,50,8
dirichlet IG,0,2275,1.0000008861023415,1.0,8.861023413686553e-06,1,19,3
dirichlet IG,0,2276,1.0000008233650344,1.0,8.233650344635635e-06,1,15,1
dirichlet IG,0,2277,1.000000217810939,1.0,2.1781093906270144e-06,1,16,1
dirichlet IG,0,2278,1.0000009867007487,1.0,9.867007487507351e-06,1,13,1
dirichlet IG,0,2279,1.0000002071059106,1.0,2.071059105546169e-06,1,6,0
dirichlet IG,0,2280,1.0000002022282464,1.0,2.022282464153591e-06,1,11,0
dirichlet IG,0,2281,1.0000002031355337,1.0,2.0313553372730553e-06,1,12,0
dirichlet IG,0,2282,1.0000002739747862,1.0,2.7397478614687998e-06,1,29,1
dirichlet IG,0,2283,1.0000002087496236,1.0,2.08749623542559e-06,1,17,0
dirichlet IG,0,2284,1.0000002395986891,1.0,2.395986891556845e-06,1,9,1
dirichlet IG,0,2285,1.000000200720128,1.0,2.007201279852211e-06,1,4,0
dirichlet IG,0,2286,-0.49999972779719776,-0.5,2.7220280225392912e-06,0,50,7
dirichlet IG,0,2287,-0.4999991633541032,-0.5,8.366458967401513e-06,0,50,6
dirichlet IG,0,2288,1.0000002547317488,1.0,2.5473174884993455e-06,1,19,2
dirichlet IG,0,2289,1.0000002034690654,1.0,2.0346906532964226e-06,1,5,0
dirichlet IG,0,2290,-0.4999853949346294,-0.5,0.00014605065370609793,0,50,10
dirichlet IG,0,2291,-0.49998548959423356,-0.5,0.00014510405766454681,0,50,10
dirichlet IG,0,2292,1.0000002253561633,1.0,2.2535616315266793e-06,1,8,0
dirichlet IG,0,2293,-0.4999998096595534,-0.5,1.9034044660415361e-06,0,50,5
dirichlet IG,0,2294,-0.4999998021737725,-0.5,1.97826227488207e-06,0,50,5
dirichlet IG,0,2295,-0.49999974554426496,-0.5,2.544557350603327e-06,0,50,7
dirichlet IG,0,2296,1.0000010232790473,1.0,1.0232790474518083e-05,1,39,7
dirichlet IG,0,2297,1.0000002025870223,1.0,2.025870223576476e-06,1,4,0
dirichlet IG,0,2298,1.0000001977839046,1.0,1.9778390463187634e-06,1,7,0
dirichlet IG,0,2299,1.0000010355925522,1.0,1.0355925522453902e-05,1,15,3
dirichlet IG,0,2300,1.0000002379961503,1.0,2.3799615025410503e-06,1,15,1
dirichlet IG,0,2301,-0.49999970757908335,-0.5,2.924209166366154e-06,0,50,8
dirichlet IG,0,2302,1.0000002042659628,1.0,2.0426596281097886e-06,1,8,0
dirichlet IG,0,2303,1.0000002013999034,1.0,2.013999034211622e-06,1,7,0
dirichlet IG,0,2304,1.000000994740104,1.0,9.947401038878922e-06,1,13,2
dirichlet IG,0,2305,1.000000281641395,1.0,2.816413950945673e-06,1,19,3
dirichlet IG,0,2306,1.0000002010060394,1.0,2.0100603936867856e-06,1,6,0
dirichlet IG,0,2307,1.0000002000023394,1.0,2.0000233922345956e-06,1,14,0
dirichlet IG,0,2308,1.0000002893892503,1.0,2.893892503408324e-06,1,18,2
dirichlet IG,0,2309,-0.49999895851535525,-0.5,1.0414846447481807e-05,0,50,8
dirichlet IG,0,2310,1.0000003838538656,1.0,3.838538654044044e-06,1,46,6
dirichlet IG,0,2311,1.0000001970292745,1.0,1.9702927440690132e-06,1,9,0
dirichlet IG,0,2312,1.000001054840029,1.0,1.0548400291021665e-05,1,27,4
dirichlet IG,0,2313,1.000000201050065,1.0,2.0105006504067546e-06,1,13,0
dirichlet IG,0,2314,1.0000017434598858,1.0,1.743459885883425e-05,1,28,3
dirichlet IG,0,2315,1.0000002353283963,1.0,2.353283963252295e-06,1,18,2
dirichlet IG,0,2316,1.0000002003280433,1.0,2.003280433982013e-06,1,4,0
dirichlet IG,0,2317,1.0000008812384094,1.0,8.812384093559444e-06,1,23,2
dirichlet IG,0,2318,-0.49999988070610185,-0.5,1.1929389813758462e-06,0,50,3
dirichlet IG,0,2319,1.0000009298265902,1.0,9.298265900348213e-06,1,32,4
dirichlet IG,0,2320,1.0000002743523209,1.0,2.7435232086148176e-06,1,17,2
dirichlet IG,0,2321,1.0000002186376082,1.0,2.186376082846664e-06,1,20,1
dirichlet IG,0,2322,-0.4999997879141289,-0.5,2.120858710874529e-06,0,50,6
dirichlet IG,0,2323,-0.4999992107444867,-0.5,7.892555133004464e-06,0,50,1
dirichlet IG,0,2324,-0.49999967437186327,-0.5,3.256281367214342e-06,0,50,10
dirichlet IG,0,2325,1.0000009701853267,1.0,9.701853265653426e-06,1,13,1
dirichlet IG,0,2326,1.000002327283527,1.0,2.327283526959434e-05,1,11,1
dirichlet IG,0,2327,-0.49999988810020085,-0.5,1.1189979911563341e-06,0,50,3
dirichlet IG,0,2328,1.0000005030885437,1.0,5.030885438017663e-06,1,46,9
dirichlet IG,0,2329,1.0000009756542454,1.0,9.75654245394253e-06,1,14,2
dirichlet IG,0,2330,1.0000002495531892,1.0,2.495531893131897e-06,1,37,2
dirichlet IG,0,2331,-0.49999966788620365,-0.5,3.3211379637521077e-06,0,50,9
dirichlet IG,0,2332,1.00000028410413,1.0,2.8410413008828073e-06,1,27,3
dirichlet IG,0,2333,1.0000010129277432,1.0,1.0129277433712502e-05,1,19,3
dirichlet IG,0,2334,1.0000001945008243,1.0,1.9450082424654624e-06,1,10,0
dirichlet IG,0,2335,1.00000032608981,1.0,3.2608980999881965e-06,1,22,4
dirichlet IG,0,2336,1.0000001926218192,1.0,1.9262181911727794e-06,1,7,0
dirichlet IG,0,2337,1.0000002231843923,1.0,2.2318439238944165e-06,1,11,1
dirichlet IG,0,2338,-0.49999974068945274,-0.5,2.5931054725703007e-06,0,50,7
dirichlet IG,0,2339,1.000000262914048,1.0,2.6291404804368312e-06,1,13,2
dirichlet IG,0,2340,1.000000206434844,1.0,2.0643484415217017e-06,1,22,1
dirichlet IG,0,2341,1.0000002470883764,1.0,2.4708837651488125e-06,1,9,1
dirichlet IG,0,2342,1.0000002261463163,1.0,2.2614631642881022e-06,1,9,1
dirichlet IG,0,2343,1.0000009903153306,1.0,9.90315330628988e-06,1,44,7
dirichlet IG,0,2344,-0.4999858684393806,-0.5,0.00014131560619379258,0,50,7
dirichlet IG,0,2345,-0.49999968453639315,-0.5,3.154636068813943e-06,0,50,9
dirichlet IG,0,2346,1.0000008165463339,1.0,8.16546333926027e-06,1,15,1
dirichlet IG,0,2347,1.000000236328363,1.0,2.363283630124613e-06,1,14,2
dirichlet IG,0,2348,1.0000010231710985,1.0,1.0231710986019493e-05,1,31,4
dirichlet IG,0,2349,1.000000213717409,1.0,2.1371740910325343e-06,1,6,0
dirichlet IG,0,2350,1.0000002340807892,1.0,2.3408078906328456e-06,1,12,1
dirichlet IG,0,2351,1.000001014222522,1.0,1.0142225219667012e-05,1,20,3
dirichlet IG,0,2352,1.0000018079690738,1.0,1.8079690738304066e-05,1,39,6
dirichlet IG,0,2353,1.000000203945909,1.0,2.0394590904970755e-06,1,11,0
dirichlet IG,0,2354,-0.49999966248259914,-0.5,3.3751740087240023e-06,0,50,11
dirichlet IG,0,2355,1.0000002184705026,1.0,2.1847050248879896e-06,1,19,0
dirichlet IG,0,2356,1.0000001870271682,1.0,1.8702716815255371e-06,1,7,0
dirichlet IG,0,2357,1.000000187909852,1.0,1.8790985203409605e-06,1,6,0
dirichlet IG,0,2358,1.0000002137041173,1.0,2.137041172467491e-06,1,20,0
dirichlet IG,0,2359,1.0000009611574008,1.0,9.611574006029855e-06,1,49,2
dirichlet IG,0,2360,1.000000234289398,1.0,2.342893981932548e-06,1,10,1
dirichlet IG,0,2361,1.0000003428273108,1.0,3.4282731080637063e-06,1,29,5
dirichlet IG,0,2362,-0.49998699944402325,-0.5,0.00013000555976727668,0,50,5
dirichlet IG,0,2363,1.0000002412803968,1.0,2.412803968177002e-06,1,21,2
dirichlet IG,0,2364,1.0000002925551625,1.0,2.925551624954892e-06,1,38,4
dirichlet IG,0,2365,-0.49999981742463395,-0.5,1.8257536602561686e-06,0,50,5
dirichlet IG,0,2366,1.0000001877976759,1.0,1.877976758990485e-06,1,4,0
dirichlet IG,0,2367,1.0000002353971191,1.0,2.353971191304538e-06,1,25,2
dirichlet IG,0,2368,1.0000001922147341,1.0,1.9221473426256352e-06,1,8,0
dirichlet IG,0,2369,1.0000010948754234,1.0,1.0948754234796354e-05,1,28,6
dirichlet IG,0,2370,1.0000001867724195,1.0,1.867724194859477e-06,1,4,0
dirichlet IG,0,2371,1.0000008022548474,1.0,8.022548474428959e-06,1,26,1
dirichlet IG,0,2372,-0.49998605156818154,-0.5,0.0001394843181845573,0,50,10
dirichlet IG,0,2373,1.0000002274334618,1.0,2.2743346201892223e-06,1,8,1
dirichlet IG,0,2374,-0.49998492113838433,-0.5,0.00015078861615691608,0,50,10
dirichlet IG,0,2375,1.0000002081394699,1.0,2.081394699260386e-06,1,5,0
dirichlet IG,0,2376,1.0000008940569936,1.0,8.940569934168252e-06,1,30,4
dirichlet IG,0,2377,1.00000090834627,1.0,9.083462699344125e-06,1,12,1
dirichlet IG,0,2378,1.0000004521202175,1.0,4.5212021753116005e-06,1,42,8
dirichlet IG,0,2379,1.0000016697973921,1.0,1.669797392267469e-05,1,20,3
dirichlet IG,0,2380,1.000000193349687,1.0,1.933496868389284e-06,1,8,0
dirichlet IG,0,2381,-0.49999964875713604,-0.5,3.512428639496079e-06,0,50,12
dirichlet IG,0,2382,1.00000019062814,1.0,1.9062814002879236e-06,1,4,0
dirichlet IG,0,2383,1.0000129617043616,1.0,0.00012961704361735826,1,39,7
dirichlet IG,0,2384,1.0000009214307877,1.0,9.214307876703742e-06,1,14,1
dirichlet IG,0,2385,1.0000001845312656,1.0,1.8453126555684207e-06,1,4,0
dirichlet IG,0,2386,1.0000001841983055,1.0,1.841983056749541e-06,1,6,0
dirichlet IG,0,2387,1.0000007937375908,1.0,7.937375907651756e-06,1,10,1
dirichlet IG,0,2388,1.0000002053610644,1.0,2.0536106424273726e-06,1,8,1
dirichlet IG,0,2389,1.0000010460832878,1.0,1.0460832877257076e-05,1,37,5
dirichlet IG,0,2390,-0.49999990627216223,-0.5,9.372783775773996e-07,0,50,2
dirichlet IG,0,2391,1.0000021025568284,1.0,2.102556828464941e-05,1,37,7
dirichlet IG,0,2392,1.00000025859126,1.0,2.5859125978300312e-06,1,30,2
dirichlet IG,0,2393,1.000000784867551,1.0,7.848675510402359e-06,1,18,1
dirichlet IG,0,2394,1.000000261781763,1.0,2.6178176293356614e-06,1,40,2
dirichlet IG,0,2395,1.0000007821686268,1.0,7.821686267561745e-06,1,9,1
dirichlet IG,0,2396,-0.49999970593513743,-0.5,2.9406486259375697e-06,0,50,10
dirichlet IG,0,2397,-0.49998732576643434,-0.5,0.00012674233565679316,0,50,6
dirichlet IG,0,2398,-0.49998660983704524,-0.5,0.00013390162954785012,0,50,8
dirichlet IG,0,2399,1.000000179438345,1.0,1.794383449826853e-06,1,4,0
dirichlet IG,0,2400,1.0000002974741826,1.0,2.9747418270886783e-06,1,37,4
dirichlet IG,0,2401,1.0000003024956479,1.0,3.0249564790807426e-06,1,24,4
dirichlet IG,0,2402,1.00000100104092,1.0,1.0010409199345816e-05,1,35,4
dirichlet IG,0,2403,1.000000186360823,1.0,1.8636082295131473e-06,1,15,0
dirichlet IG,0,2404,1.0000001813387602,1.0,1.8133876018566752e-06,1,4,0
dirichlet IG,0,2405,1.0000001831225651,1.0,1.831225651116597e-06,1,18,0
dirichlet IG,0,2406,1.0000001804551888,1.0,1.8045518883624823e-06,1,10,0
dirichlet IG,0,2407,1.0000002156226018,1.0,2.1562260190677307e-06,1,8,1
dirichlet IG,0,2408,1.0000019803474853,1.0,1.9803474853752334e-05,1,23,4
dirichlet IG,0,2409,1.0000007541840659,1.0,7.541840658653598e-06,1,9,1
dirichlet IG,0,2410,1.0000003360460517,1.0,3.360460515189345e-06,1,28,5
